ITEM: TIMESTEP
990
ITEM: NUMBER OF ATOMS
3456
ITEM: BOX BOUNDS pp pp pp
-0.313672 38.7325
-0.313672 38.7325
-0.313672 38.7325
ITEM: ATOMS id type mass x y z vx vy vz 
3390 1 28.08 36.392 32.7967 28.2027 0 0 0 
745 1 28.08 0.92885 37.0756 27.0642 0 0 0 
748 1 28.08 3.46469 35.4898 27.3304 0 0 0 
796 1 28.08 1.38761 35.4926 29.2557 0 0 0 
797 1 28.08 3.2741 37.6364 29.0153 0 0 0 
798 1 28.08 0.831938 38.3289 30 0 0 0 
271 1 28.08 6.50708 38.7132 27.0189 0 0 0 
805 1 28.08 5.65578 36.6629 28.483 0 0 0 
801 1 28.08 7.43724 34.96 29.79 0 0 0 
749 1 28.08 8.18355 36.1996 27.474 0 0 0 
804 1 28.08 8.14454 37.7384 29.6542 0 0 0 
1664 1 28.08 10.4349 35.5638 29.1496 0 0 0 
1665 1 28.08 11.0073 38.1116 28.7089 0 0 0 
1604 1 28.08 12.8411 36.6353 27.2228 0 0 0 
1661 1 28.08 13.167 36.6097 30.2613 0 0 0 
1656 1 28.08 16.0613 34.9315 30.2443 0 0 0 
1605 1 28.08 17.9735 38.42 27.3192 0 0 0 
1609 1 28.08 15.474 36.5623 28.1307 0 0 0 
1668 1 28.08 16.7959 38.1479 30.0681 0 0 0 
1669 1 28.08 18.1041 35.593 28.8785 0 0 0 
2474 1 28.08 20.1785 36.1535 27.2879 0 0 0 
2477 1 28.08 22.6186 37.2717 28.8611 0 0 0 
2527 1 28.08 20.8998 35.5101 30.1557 0 0 0 
2530 1 28.08 19.5789 37.8608 29.4697 0 0 0 
2478 1 28.08 25.2613 38.5704 28.4426 0 0 0 
2536 1 28.08 25.4049 36.2857 29.7057 0 0 0 
2533 1 28.08 26.9178 38.5357 30.5625 0 0 0 
2479 1 28.08 28.1012 37.3115 28.7297 0 0 0 
3338 1 28.08 30.6615 37.268 29.0698 0 0 0 
3342 1 28.08 31.6115 35.3498 27.0663 0 0 0 
3392 1 28.08 33.1792 36.5441 29.2243 0 0 0 
3343 1 28.08 35.1265 38.527 28.0604 0 0 0 
3348 1 28.08 35.6468 35.5437 29.0318 0 0 0 
3398 1 28.08 37.6649 37.2464 29.2582 0 0 0 
3401 1 28.08 34.9382 38.1548 30.7022 0 0 0 
317 1 28.08 2.07583 2.59398 33.2223 0 0 0 
321 1 28.08 1.30235 -0.129469 32.719 0 0 0 
378 1 28.08 3.35872 0.171204 34.7366 0 0 0 
322 1 28.08 6.45373 1.95594 31.6201 0 0 0 
325 1 28.08 5.07367 -0.168488 32.8289 0 0 0 
373 1 28.08 4.91113 2.56161 33.9328 0 0 0 
324 1 28.08 8.89578 2.58654 33.0155 0 0 0 
327 1 28.08 7.98614 -0.266558 32.4206 0 0 0 
1181 1 28.08 10.9071 0.873671 33.2264 0 0 0 
1179 1 28.08 13.5189 2.33936 32.6097 0 0 0 
1189 1 28.08 14.5514 0.00103001 31.4909 0 0 0 
1725 1 28.08 14.6392 -0.213243 34.5093 0 0 0 
1187 1 28.08 16.4811 1.76191 31.3202 0 0 0 
1186 1 28.08 18.3854 3.43605 32.7854 0 0 0 
1188 1 28.08 16.9147 -0.273881 33.0336 0 0 0 
1245 1 28.08 18.6349 0.934656 34.584 0 0 0 
2058 1 28.08 19.0809 0.54761 31.7516 0 0 0 
1244 1 28.08 15.8335 2.28135 34.2147 0 0 0 
2056 1 28.08 20.799 3.00937 31.2183 0 0 0 
2055 1 28.08 21.5633 1.07527 33.2951 0 0 0 
2054 1 28.08 23.5072 3.08236 32.599 0 0 0 
2060 1 28.08 26.6456 2.80487 33.2853 0 0 0 
2061 1 28.08 24.6711 0.868391 33.3769 0 0 0 
2063 1 28.08 27.691 0.612717 32.74 0 0 0 
2917 1 28.08 29.4917 3.13601 33.0696 0 0 0 
2919 1 28.08 30.3877 0.332135 33.4203 0 0 0 
2921 1 28.08 33.3211 0.287616 33.2567 0 0 0 
2922 1 28.08 31.6888 2.16059 31.6097 0 0 0 
2923 1 28.08 34.6944 1.71131 31.0991 0 0 0 
2925 1 28.08 34.1919 3.15126 33.2513 0 0 0 
2970 1 28.08 31.649 2.52636 34.5261 0 0 0 
2924 1 28.08 35.9734 1.17836 33.7694 0 0 0 
2927 1 28.08 37.4056 -0.0680003 31.7261 0 0 0 
2928 1 28.08 38.5603 2.1045 33.4926 0 0 0 
2934 1 28.08 36.9861 3.1335 31.7988 0 0 0 
329 1 28.08 0.793662 4.35603 30.9955 0 0 0 
331 1 28.08 2.35875 6.33187 32.1366 0 0 0 
385 1 28.08 2.94809 4.95018 34.3465 0 0 0 
2937 1 28.08 0.0314414 4.9415 33.3823 0 0 0 
332 1 28.08 3.92903 3.88492 31.7068 0 0 0 
337 1 28.08 6.85809 4.47976 32.9612 0 0 0 
340 1 28.08 5.0484 6.33914 33.0158 0 0 0 
394 1 28.08 7.02816 7.05071 34.7197 0 0 0 
336 1 28.08 7.62055 6.86134 31.547 0 0 0 
1191 1 28.08 9.711 5.24359 32.0439 0 0 0 
396 1 28.08 9.13214 5.22169 34.8005 0 0 0 
1237 1 28.08 11.4586 3.88395 33.6023 0 0 0 
1190 1 28.08 12.7537 5.27262 31.4803 0 0 0 
1198 1 28.08 14.9036 6.65769 33.1063 0 0 0 
1248 1 28.08 11.5858 6.61263 33.5832 0 0 0 
1252 1 28.08 13.7495 4.84633 34.6534 0 0 0 
1195 1 28.08 15.3896 4.18882 32.149 0 0 0 
1196 1 28.08 17.5678 5.95858 31.8068 0 0 0 
1256 1 28.08 16.7439 4.94556 34.3443 0 0 0 
2067 1 28.08 20.4766 5.65665 31.8984 0 0 0 
2120 1 28.08 22.3241 5.17486 34.5007 0 0 0 
2121 1 28.08 19.5835 6.05769 34.3816 0 0 0 
2065 1 28.08 23.2865 5.80609 31.9088 0 0 0 
2068 1 28.08 25.6675 4.35846 31.2216 0 0 0 
2070 1 28.08 26.0358 6.90249 32.1749 0 0 0 
2122 1 28.08 24.1784 7.36703 34.3746 0 0 0 
2128 1 28.08 25.1714 4.7426 33.9775 0 0 0 
2069 1 28.08 28.0523 5.37976 32.6888 0 0 0 
2978 1 28.08 30.3633 5.42355 34.5239 0 0 0 
2932 1 28.08 30.6732 6.97213 32.1846 0 0 0 
2930 1 28.08 32.324 4.91304 32.5871 0 0 0 
2981 1 28.08 32.5443 7.0972 34.6984 0 0 0 
2938 1 28.08 37.3358 6.07472 31.4867 0 0 0 
2935 1 28.08 34.8557 4.79907 30.9742 0 0 0 
2983 1 28.08 35.0529 5.79736 33.6769 0 0 0 
2984 1 28.08 36.734 3.78355 34.7315 0 0 0 
330 1 28.08 0.0530616 7.61104 33.017 0 0 0 
342 1 28.08 1.99178 9.03075 31.3088 0 0 0 
344 1 28.08 1.0091 9.80839 33.8066 0 0 0 
397 1 28.08 3.32967 8.17342 33.7029 0 0 0 
343 1 28.08 3.78058 10.574 32.8217 0 0 0 
348 1 28.08 5.83067 10.5997 30.9932 0 0 0 
349 1 28.08 6.44553 9.02442 32.9558 0 0 0 
1192 1 28.08 10.5577 7.59893 31.1533 0 0 0 
339 1 28.08 9.1182 7.94907 33.3799 0 0 0 
350 1 28.08 8.84092 9.83158 31.2206 0 0 0 
1206 1 28.08 11.23 9.60119 33.4201 0 0 0 
1208 1 28.08 8.99969 10.9815 33.544 0 0 0 
1204 1 28.08 13.3321 8.22599 31.9355 0 0 0 
1207 1 28.08 13.4999 11.0239 34.3521 0 0 0 
1209 1 28.08 14.523 10.7273 31.5398 0 0 0 
1263 1 28.08 15.282 9.25287 33.9929 0 0 0 
1202 1 28.08 17.5544 7.67031 34.1629 0 0 0 
1210 1 28.08 16.4894 8.44779 31.319 0 0 0 
1212 1 28.08 17.4023 10.3609 33.0456 0 0 0 
1213 1 28.08 19.356 8.29693 32.0788 0 0 0 
2074 1 28.08 21.7423 7.6404 33.2002 0 0 0 
2075 1 28.08 21.7403 10.1052 31.9714 0 0 0 
2076 1 28.08 22.8708 9.7088 34.6723 0 0 0 
2134 1 28.08 19.9174 9.39836 34.3347 0 0 0 
2077 1 28.08 24.1139 8.65095 31.8793 0 0 0 
2078 1 28.08 24.2415 11.2128 32.8955 0 0 0 
2080 1 28.08 26.3424 10.7421 30.9822 0 0 0 
2081 1 28.08 26.6021 9.36586 33.3555 0 0 0 
2082 1 28.08 28.2463 8.14069 31.0347 0 0 0 
2142 1 28.08 28.7896 7.95695 33.7673 0 0 0 
2943 1 28.08 28.9668 10.6077 32.0027 0 0 0 
2989 1 28.08 29.071 10.7866 34.6173 0 0 0 
2940 1 28.08 31.3697 9.57104 33.5697 0 0 0 
2942 1 28.08 32.9231 11.1625 32.089 0 0 0 
2945 1 28.08 33.4389 8.07679 32.2807 0 0 0 
2995 1 28.08 34.4742 10.3082 34.1173 0 0 0 
2946 1 28.08 37.9925 8.99539 31.0672 0 0 0 
2947 1 28.08 36.2677 8.14466 33.2265 0 0 0 
2948 1 28.08 35.3816 10.0934 31.3747 0 0 0 
2949 1 28.08 37.509 10.5688 33.2008 0 0 0 
351 1 28.08 1.77196 14.316 31.9072 0 0 0 
355 1 28.08 0.853677 11.4849 31.3204 0 0 0 
409 1 28.08 0.418713 14.6817 34.4349 0 0 0 
410 1 28.08 1.9868 12.3536 33.802 0 0 0 
367 1 28.08 3.0626 14.8996 34.1171 0 0 0 
359 1 28.08 6.35686 15.0499 30.9249 0 0 0 
353 1 28.08 4.47317 13.083 32.078 0 0 0 
358 1 28.08 6.52935 11.7152 33.8971 0 0 0 
360 1 28.08 6.18722 14.596 33.6391 0 0 0 
1219 1 28.08 9.47659 14.5607 31.0087 0 0 0 
357 1 28.08 7.67126 12.615 31.4862 0 0 0 
361 1 28.08 8.91034 13.7514 33.8589 0 0 0 
1214 1 28.08 10.7377 12.3484 31.9142 0 0 0 
1279 1 28.08 11.1196 15.2227 33.6127 0 0 0 
1215 1 28.08 13.1575 13.3735 32.3951 0 0 0 
1269 1 28.08 11.4017 12.4554 34.5101 0 0 0 
1220 1 28.08 15.7888 12.408 33.1336 0 0 0 
1222 1 28.08 17.8534 13.5507 31.9283 0 0 0 
1223 1 28.08 15.4918 15.1531 32.4541 0 0 0 
1274 1 28.08 18.6527 11.9995 34.5699 0 0 0 
2085 1 28.08 19.6647 11.4944 32.024 0 0 0 
2086 1 28.08 22.1086 13.0519 31.3548 0 0 0 
2089 1 28.08 20.0845 14.1013 33.5027 0 0 0 
2143 1 28.08 21.7169 12.0533 34.2785 0 0 0 
2093 1 28.08 25.0747 13.1043 30.957 0 0 0 
2087 1 28.08 24.1069 13.9193 33.3047 0 0 0 
2092 1 28.08 26.8333 12.3841 33.3741 0 0 0 
2954 1 28.08 28.844 14.7249 33.0089 0 0 0 
2952 1 28.08 30.4886 12.6066 32.6513 0 0 0 
2953 1 28.08 32.6883 13.8015 31.2863 0 0 0 
2999 1 28.08 31.6484 14.7381 34.1465 0 0 0 
3005 1 28.08 33.8949 13.3307 34.3333 0 0 0 
2956 1 28.08 35.3709 12.6002 32.3957 0 0 0 
2957 1 28.08 36.4622 14.4045 31.0148 0 0 0 
2958 1 28.08 38.2852 13.1557 32.7306 0 0 0 
3020 1 28.08 36.4375 15.127 34.1341 0 0 0 
365 1 28.08 1.35901 17.2528 32.9846 0 0 0 
424 1 28.08 3.15199 17.8578 34.7333 0 0 0 
364 1 28.08 3.57662 18.6346 31.9444 0 0 0 
368 1 28.08 4.20913 16.1299 32.2321 0 0 0 
371 1 28.08 6.31584 18.2197 31.8691 0 0 0 
429 1 28.08 5.90924 17.1555 34.619 0 0 0 
372 1 28.08 8.3809 16.5159 32.753 0 0 0 
430 1 28.08 8.07622 19.1169 34.1178 0 0 0 
1226 1 28.08 10.6827 16.8436 31.0897 0 0 0 
1227 1 28.08 10.906 17.9692 33.8587 0 0 0 
1225 1 28.08 13.1322 16.4711 32.2014 0 0 0 
1228 1 28.08 13.8253 18.8544 33.6989 0 0 0 
1232 1 28.08 14.9897 18.0603 31.1089 0 0 0 
1616 1 28.08 12.0381 19.1854 31.1703 0 0 0 
1233 1 28.08 17.0033 19.0709 32.6889 0 0 0 
1234 1 28.08 18.1747 16.366 32.9735 0 0 0 
1287 1 28.08 15.6885 17.0106 34.156 0 0 0 
2097 1 28.08 20.1625 15.5045 31.0959 0 0 0 
2098 1 28.08 22.0566 16.0406 33.0559 0 0 0 
2100 1 28.08 22.5617 18.622 31.4268 0 0 0 
2101 1 28.08 20.0637 18.2792 33.0269 0 0 0 
2094 1 28.08 26.1269 15.3119 32.2413 0 0 0 
2104 1 28.08 26.8004 18.4608 31.3329 0 0 0 
2106 1 28.08 24.5182 17.7219 32.7937 0 0 0 
2105 1 28.08 27.0557 17.1632 33.8336 0 0 0 
3354 1 28.08 29.0927 18.6213 32.926 0 0 0 
2960 1 28.08 31.0688 16.3977 32.2227 0 0 0 
2961 1 28.08 33.6675 17.9347 32.8809 0 0 0 
2964 1 28.08 34.1779 15.437 32.4517 0 0 0 
3013 1 28.08 31.5114 17.8931 34.3463 0 0 0 
2963 1 28.08 38.089 18.7806 32.6569 0 0 0 
2965 1 28.08 35.8874 17.3915 31.1974 0 0 0 
2966 1 28.08 38.3523 15.9761 32.0319 0 0 0 
3017 1 28.08 35.825 18.2844 34.3971 0 0 0 
755 1 28.08 0.158354 21.6131 32.4944 0 0 0 
757 1 28.08 2.68124 20.8548 33.2182 0 0 0 
808 1 28.08 0.617235 19.6423 34.7397 0 0 0 
759 1 28.08 6.94699 20.896 32.1571 0 0 0 
812 1 28.08 5.11184 19.8534 34.2096 0 0 0 
761 1 28.08 4.72558 22.6216 32.7064 0 0 0 
1613 1 28.08 9.1712 19.309 31.6953 0 0 0 
1615 1 28.08 9.5206 22.5196 31.7546 0 0 0 
1674 1 28.08 8.97313 21.7228 34.1745 0 0 0 
1614 1 28.08 11.3514 20.6457 33.5027 0 0 0 
1617 1 28.08 14.2359 20.9163 32.2036 0 0 0 
1618 1 28.08 16.8473 22.0224 32.63 0 0 0 
1622 1 28.08 18.9777 20.6502 31.4318 0 0 0 
1677 1 28.08 18.7993 21.04 34.3039 0 0 0 
1679 1 28.08 15.9805 20.4246 34.6787 0 0 0 
2485 1 28.08 21.3046 20.9869 32.5193 0 0 0 
2487 1 28.08 23.3887 20.1121 33.9456 0 0 0 
2488 1 28.08 25.0451 22.5561 33.1327 0 0 0 
2489 1 28.08 24.945 20.4679 31.4448 0 0 0 
2543 1 28.08 26.3032 19.9576 33.7434 0 0 0 
2491 1 28.08 27.9238 21.297 32.1272 0 0 0 
3350 1 28.08 30.7056 21.8722 31.8214 0 0 0 
3402 1 28.08 30.2969 20.6524 34.2008 0 0 0 
3351 1 28.08 33.3293 21.9881 31.7973 0 0 0 
3353 1 28.08 31.732 19.325 31.6461 0 0 0 
3403 1 28.08 32.1646 22.9276 34.4211 0 0 0 
3407 1 28.08 33.3147 20.3323 34.0511 0 0 0 
3356 1 28.08 36.7016 22.6402 31.7653 0 0 0 
3359 1 28.08 35.4687 20.2092 32.4247 0 0 0 
3409 1 28.08 37.3165 20.974 34.2903 0 0 0 
3365 1 28.08 35.2126 22.8979 33.9848 0 0 0 
762 1 28.08 1.9997 23.9499 33.3313 0 0 0 
763 1 28.08 -0.0734846 24.2166 31.3516 0 0 0 
764 1 28.08 2.62721 25.4566 31.0136 0 0 0 
765 1 28.08 0.261581 26.5289 32.6851 0 0 0 
827 1 28.08 3.0261 26.7252 33.8058 0 0 0 
768 1 28.08 5.33829 25.6693 32.0698 0 0 0 
769 1 28.08 7.35326 23.6796 32.8211 0 0 0 
823 1 28.08 5.48344 24.893 34.6528 0 0 0 
770 1 28.08 7.90132 26.2766 33.3996 0 0 0 
825 1 28.08 10.0138 24.5092 34.0277 0 0 0 
1627 1 28.08 9.73719 25.502 31.5028 0 0 0 
1682 1 28.08 11.5995 26.4693 33.1244 0 0 0 
1623 1 28.08 12.2272 23.3695 32.8638 0 0 0 
1625 1 28.08 14.0053 25.5331 32.7869 0 0 0 
1632 1 28.08 14.942 23.2818 33.8002 0 0 0 
1630 1 28.08 16.9205 24.9951 32.2856 0 0 0 
2493 1 28.08 19.4346 23.2636 32.8144 0 0 0 
2494 1 28.08 22.1654 23.7808 32.6348 0 0 0 
2496 1 28.08 22.4251 26.7431 33.312 0 0 0 
2497 1 28.08 19.8663 25.96 32.5039 0 0 0 
2500 1 28.08 24.6102 25.6177 31.9519 0 0 0 
2556 1 28.08 25.1454 26.545 34.6552 0 0 0 
2502 1 28.08 26.8453 24.5198 33.4241 0 0 0 
2551 1 28.08 23.805 24.3659 34.7043 0 0 0 
2503 1 28.08 28.9925 23.8573 31.3397 0 0 0 
3364 1 28.08 29.3816 26.1979 32.6241 0 0 0 
3412 1 28.08 29.4893 23.5117 33.9759 0 0 0 
3361 1 28.08 31.7231 24.8422 32.0956 0 0 0 
3366 1 28.08 34.4394 24.2307 31.0894 0 0 0 
3367 1 28.08 34.0375 26.857 31.6258 0 0 0 
3418 1 28.08 33.8629 25.1907 33.9025 0 0 0 
3368 1 28.08 36.4951 25.5454 32.6796 0 0 0 
3422 1 28.08 38.1032 23.8665 34.0623 0 0 0 
774 1 28.08 1.84983 28.0592 31.1615 0 0 0 
776 1 28.08 0.203953 29.5363 32.6003 0 0 0 
831 1 28.08 3.0914 29.7286 33.2739 0 0 0 
773 1 28.08 4.40753 27.9552 31.1935 0 0 0 
779 1 28.08 5.7896 30.1583 32.5517 0 0 0 
837 1 28.08 5.45904 27.832 33.9184 0 0 0 
778 1 28.08 7.45649 27.7571 31.1727 0 0 0 
781 1 28.08 8.00886 29.0924 33.9287 0 0 0 
1641 1 28.08 10.0184 28.4286 32.4829 0 0 0 
789 1 28.08 7.94399 30.5205 31.1691 0 0 0 
1636 1 28.08 12.9963 27.9126 31.4225 0 0 0 
1637 1 28.08 12.6172 29.7443 33.2213 0 0 0 
1639 1 28.08 14.5219 30.6425 31.7528 0 0 0 
1645 1 28.08 15.2436 27.9386 32.8757 0 0 0 
1644 1 28.08 17.5264 29.7663 32.0275 0 0 0 
1699 1 28.08 17.6907 27.6025 33.7624 0 0 0 
1700 1 28.08 16.1704 30.3071 34.1899 0 0 0 
2506 1 28.08 20.1153 28.7325 32.2272 0 0 0 
2508 1 28.08 22.1411 30.5907 31.8862 0 0 0 
2561 1 28.08 22.0569 29.5583 34.5753 0 0 0 
2511 1 28.08 26.6631 30.0139 32.5913 0 0 0 
2513 1 28.08 24.3192 28.7705 32.6977 0 0 0 
2509 1 28.08 26.8035 27.4779 32.9101 0 0 0 
3372 1 28.08 30.4011 30.3562 30.9892 0 0 0 
3373 1 28.08 29.328 28.7274 33.4941 0 0 0 
3371 1 28.08 31.2137 27.7339 31.0579 0 0 0 
3370 1 28.08 32.098 27.5241 33.552 0 0 0 
3375 1 28.08 33.2764 29.6422 31.8778 0 0 0 
3383 1 28.08 31.4702 30.4396 33.8223 0 0 0 
3376 1 28.08 36.9777 27.962 31.3184 0 0 0 
3378 1 28.08 35.048 27.9064 33.7719 0 0 0 
3379 1 28.08 36.3156 30.2861 32.4259 0 0 0 
3429 1 28.08 37.5524 28.1839 34.3435 0 0 0 
782 1 28.08 1.67705 33.8586 31.1764 0 0 0 
787 1 28.08 1.7823 32.3036 33.3238 0 0 0 
783 1 28.08 3.98505 34.3309 32.704 0 0 0 
790 1 28.08 4.11932 31.8606 31.2039 0 0 0 
791 1 28.08 6.56767 33.2767 31.997 0 0 0 
846 1 28.08 6.27007 34.4608 34.3336 0 0 0 
848 1 28.08 4.60875 32.1448 34.1293 0 0 0 
792 1 28.08 9.16581 33.2209 30.948 0 0 0 
793 1 28.08 9.25329 33.718 33.8922 0 0 0 
845 1 28.08 7.51714 31.6821 34.0762 0 0 0 
1647 1 28.08 9.89915 31.0671 32.8078 0 0 0 
1648 1 28.08 11.9983 32.2296 31.9361 0 0 0 
1649 1 28.08 13.3015 34.5902 33.4689 0 0 0 
1650 1 28.08 14.486 32.3212 33.6941 0 0 0 
1651 1 28.08 14.002 33.8125 31.2035 0 0 0 
1706 1 28.08 11.6249 32.3966 34.5998 0 0 0 
1655 1 28.08 16.5159 32.2308 31.4762 0 0 0 
1657 1 28.08 16.3401 34.4819 33.2328 0 0 0 
1658 1 28.08 18.8799 33.9677 31.5539 0 0 0 
1659 1 28.08 17.9304 32.2273 33.6545 0 0 0 
1721 1 28.08 18.7255 34.7724 34.5923 0 0 0 
2515 1 28.08 22.0616 33.2646 31.5577 0 0 0 
2516 1 28.08 23.0071 34.3362 34.0306 0 0 0 
2517 1 28.08 19.6083 31.4962 31.0242 0 0 0 
2568 1 28.08 20.6881 32.3671 33.8983 0 0 0 
2521 1 28.08 24.2448 31.6082 33.2794 0 0 0 
2523 1 28.08 26.9658 32.7566 32.5071 0 0 0 
2525 1 28.08 25.0211 34.3337 32.0741 0 0 0 
2572 1 28.08 25.5577 33.6915 34.7615 0 0 0 
2524 1 28.08 29.0612 31.5126 33.1448 0 0 0 
3380 1 28.08 29.6208 34.3293 32.9847 0 0 0 
3382 1 28.08 31.6908 32.463 31.8704 0 0 0 
3384 1 28.08 32.6159 34.5299 33.6417 0 0 0 
3387 1 28.08 34.0118 31.9554 32.9773 0 0 0 
786 1 28.08 38.4741 31.7912 31.4913 0 0 0 
840 1 28.08 38.5856 31.2783 34.5546 0 0 0 
3385 1 28.08 36.0629 32.9888 31.0697 0 0 0 
3388 1 28.08 35.4107 34.2822 33.4811 0 0 0 
3391 1 28.08 38.2111 33.8208 33.1134 0 0 0 
795 1 28.08 0.0296439 36.505 31.9161 0 0 0 
799 1 28.08 1.57889 35.1718 33.572 0 0 0 
800 1 28.08 2.96729 36.8652 31.569 0 0 0 
850 1 28.08 4.22206 36.5555 34.2212 0 0 0 
802 1 28.08 5.93335 36.4371 31.725 0 0 0 
857 1 28.08 6.76665 37.4161 34.5799 0 0 0 
803 1 28.08 8.33418 35.7962 32.4138 0 0 0 
1660 1 28.08 11.1666 35.0417 31.9887 0 0 0 
1663 1 28.08 10.3931 37.5619 31.3351 0 0 0 
1716 1 28.08 9.90392 37.4131 34.0418 0 0 0 
1662 1 28.08 12.6565 37.4067 33.0541 0 0 0 
1666 1 28.08 15.2522 36.6304 32.3902 0 0 0 
1667 1 28.08 18.2934 36.5085 31.9093 0 0 0 
2529 1 28.08 21.0849 37.7411 31.592 0 0 0 
2532 1 28.08 20.8451 35.3736 33.1824 0 0 0 
2579 1 28.08 19.7268 37.6301 34.0771 0 0 0 
2531 1 28.08 22.7411 37.7187 33.597 0 0 0 
2057 1 28.08 23.8569 38.6675 30.956 0 0 0 
2528 1 28.08 23.2396 36.0842 31.6478 0 0 0 
2537 1 28.08 25.8977 37.289 32.5247 0 0 0 
2587 1 28.08 24.6837 36.3575 34.5792 0 0 0 
2534 1 28.08 27.7214 35.3494 30.9502 0 0 0 
2535 1 28.08 27.3178 35.3932 33.6944 0 0 0 
2585 1 28.08 28.3614 37.6631 34.5611 0 0 0 
3393 1 28.08 29.0997 37.2374 31.8486 0 0 0 
3394 1 28.08 33.5869 36.4114 32.1931 0 0 0 
3395 1 28.08 31.0387 35.2342 30.9629 0 0 0 
3396 1 28.08 31.8405 38.149 31.3391 0 0 0 
3397 1 28.08 31.2552 36.8468 33.7863 0 0 0 
3399 1 28.08 36.3955 35.9385 31.6752 0 0 0 
3400 1 28.08 35.4624 37.4994 33.615 0 0 0 
3452 1 28.08 37.6827 35.9255 34.5308 0 0 0 
3456 1 28.08 38.1332 38.4824 34.3138 0 0 0 
374 1 28.08 2.25485 -0.0642794 37.4353 0 0 0 
375 1 28.08 0.998961 2.38891 37.6504 0 0 0 
376 1 28.08 3.30576 2.51045 36.2068 0 0 0 
377 1 28.08 0.99892 1.08852 35.3274 0 0 0 
380 1 28.08 7.48062 3.06966 35.5606 0 0 0 
381 1 28.08 5.80177 0.772689 35.8839 0 0 0 
383 1 28.08 5.51771 3.27827 37.6449 0 0 0 
384 1 28.08 4.8015 0.654312 38.5881 0 0 0 
379 1 28.08 8.75296 0.472075 35.3922 0 0 0 
382 1 28.08 7.77083 1.70646 38.0836 0 0 0 
1239 1 28.08 10.2236 2.81273 35.553 0 0 0 
1240 1 28.08 10.9666 1.26399 37.4814 0 0 0 
1238 1 28.08 12.9462 2.05884 35.1654 0 0 0 
1242 1 28.08 14.0091 1.24879 37.3571 0 0 0 
1243 1 28.08 16.5899 0.339688 36.4902 0 0 0 
1246 1 28.08 17.7589 2.89648 35.9852 0 0 0 
1247 1 28.08 16.6275 2.29032 38.6205 0 0 0 
2108 1 28.08 18.9943 0.504529 37.7689 0 0 0 
2109 1 28.08 19.1121 3.35458 38.1877 0 0 0 
2110 1 28.08 21.6021 2.10706 37.6301 0 0 0 
2111 1 28.08 20.9154 0.221287 35.7986 0 0 0 
2114 1 28.08 20.3121 3.15404 35.1787 0 0 0 
2113 1 28.08 23.1859 2.71262 35.4282 0 0 0 
2112 1 28.08 23.463 0.108011 35.6871 0 0 0 
2115 1 28.08 24.5481 1.08437 37.7812 0 0 0 
2116 1 28.08 25.9136 2.26729 35.9448 0 0 0 
2117 1 28.08 28.2515 2.39434 37.9692 0 0 0 
2118 1 28.08 28.746 1.49757 35.3521 0 0 0 
2583 1 28.08 27.4325 -0.28079 37.3177 0 0 0 
2969 1 28.08 31.3898 1.36956 37.2515 0 0 0 
2974 1 28.08 34.0325 0.534657 37.8915 0 0 0 
2975 1 28.08 34.3088 2.05776 35.8236 0 0 0 
2971 1 28.08 35.5304 2.57453 38.6028 0 0 0 
2972 1 28.08 37.3788 1.75481 36.3708 0 0 0 
386 1 28.08 0.40206 6.23165 37.7135 0 0 0 
387 1 28.08 0.535285 3.9968 35.6646 0 0 0 
389 1 28.08 1.51271 6.99805 35.2478 0 0 0 
390 1 28.08 2.73989 4.98292 37.274 0 0 0 
388 1 28.08 4.44384 7.15065 36.0285 0 0 0 
392 1 28.08 4.89841 6.13464 38.5259 0 0 0 
393 1 28.08 5.23929 4.74796 35.5074 0 0 0 
395 1 28.08 7.21438 5.59043 36.9467 0 0 0 
875 1 28.08 9.54022 3.9899 37.8552 0 0 0 
391 1 28.08 9.26748 6.7495 38.2828 0 0 0 
1249 1 28.08 11.3663 5.71801 36.257 0 0 0 
1250 1 28.08 12.4983 3.6497 37.2853 0 0 0 
1251 1 28.08 13.9446 6.33508 37.6836 0 0 0 
1254 1 28.08 15.2291 3.90157 36.6568 0 0 0 
1255 1 28.08 17.8366 5.59262 36.6462 0 0 0 
1257 1 28.08 15.6211 6.99135 35.8458 0 0 0 
2124 1 28.08 20.8291 5.12958 37.0591 0 0 0 
2123 1 28.08 23.2371 4.02105 38.2634 0 0 0 
2127 1 28.08 24.8289 5.05047 36.4901 0 0 0 
2130 1 28.08 26.8187 6.26428 37.9214 0 0 0 
2131 1 28.08 26.5629 6.95732 35.1218 0 0 0 
2126 1 28.08 28.8595 6.36947 36.3975 0 0 0 
2129 1 28.08 27.6901 4.24151 35.493 0 0 0 
2976 1 28.08 30.3035 3.73609 36.7109 0 0 0 
2977 1 28.08 33.0676 3.71108 38.1583 0 0 0 
2979 1 28.08 31.2641 6.10974 37.4077 0 0 0 
2980 1 28.08 32.9608 4.65066 35.5241 0 0 0 
2982 1 28.08 33.7015 6.76927 37.6933 0 0 0 
2985 1 28.08 37.6414 4.31266 37.7892 0 0 0 
2986 1 28.08 37.6105 6.50976 35.4265 0 0 0 
2987 1 28.08 35.347 4.92212 36.6267 0 0 0 
2988 1 28.08 36.7545 7.34791 38.0105 0 0 0 
398 1 28.08 0.11881 8.92294 36.5923 0 0 0 
400 1 28.08 2.58908 7.89947 37.9775 0 0 0 
402 1 28.08 2.57979 10.1691 35.9063 0 0 0 
