ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8192
ITEM: BOX BOUNDS pp pp pp
-3.7638590809830674e-01 5.1601487908099159e+01
-3.7638590809830674e-01 5.1601487908099159e+01
-3.7638590809830674e-01 5.1601487908099159e+01
ITEM: ATOMS id type mass x y z vx vy vz 
8022 1 95.94 24.9553 35.5807 45.1866 -0.877439 -12.7255 0.86175 
1955 1 95.94 27.7268 35.678 45.5416 -2.18379 8.17405 5.97111 
4008 1 95.94 26.691 34.3372 47.4215 -4.59657 -1.71851 -3.67672 
6051 1 95.94 32.0116 33.5071 43.7613 -1.51921 -7.75874 -1.28645 
6124 1 95.94 30.1438 34.3001 46.4119 9.5097 -1.73926 5.85512 
1957 1 95.94 34.8095 33.7293 45.1469 -6.32315 -5.78194 0.973046 
4000 1 95.94 37.8086 34.2363 45.7793 3.11957 6.81843 6.09257 
6053 1 95.94 39.7829 35.9096 46.9837 5.20782 1.20682 -5.84033 
4010 1 95.94 38.3921 36.7319 44.3868 -1.20868 -6.15607 -7.78765 
8102 1 95.94 45.1141 32.5608 45.955 4.58758 7.19815 -4.37557 
4006 1 95.94 42.6498 33.9429 45.3197 1.67582 11.9684 -1.14264 
2026 1 95.94 40.5859 33.3461 46.7939 3.68308 7.14249 6.33176 
6054 1 95.94 47.6299 33.4061 46.3071 -9.42972 7.54051 -0.870448 
4011 1 95.94 45.8814 35.3308 46.083 -1.3657 -6.7471 -6.79182 
1959 1 95.94 46.5326 36.6352 43.7425 -6.64432 11.5041 -3.33424 
4007 1 95.94 50.3906 33.8947 46.6671 -0.510047 -3.40476 -0.621794 
931 1 95.94 2.63956 37.5899 46.4413 -3.15543 0.0537801 0.705717 
2593 1 95.94 0.242353 38.9021 47.596 -8.49014 -8.90928 0.276123 
936 1 95.94 3.80262 38.4217 44.0215 -4.22614 -4.69709 -6.75303 
932 1 95.94 6.69617 38.2729 44.448 -2.01855 -7.4947 0.538297 
2979 1 95.94 4.88811 36.4355 45.8883 7.73519 -7.20009 0.942128 
1011 1 95.94 5.38082 38.9762 46.8543 -3.18658 -3.55753 -0.833568 
937 1 95.94 7.73208 38.1581 46.7035 2.59764 -6.04575 2.51192 
2981 1 95.94 10.0723 37.9512 45.2341 1.20926 -0.508021 7.13964 
5033 1 95.94 9.39835 40.4902 45.9456 -1.86563 -10.1233 0.786634 
2986 1 95.94 12.1926 39.0434 45.2675 -0.911947 -5.20372 2.19925 
7076 1 95.94 10.576 39.2008 48.3292 -4.91477 -1.73834 1.91459 
5105 1 95.94 12.7867 38.7034 49.3231 -4.30954 -3.31916 1.49614 
7157 1 95.94 14.8457 38.7633 44.0375 0.223396 -8.98521 -1.53526 
5034 1 95.94 15.0275 36.9464 45.7123 5.097 2.28354 -4.58841 
7083 1 95.94 16.9965 38.8149 45.5892 6.02586 -9.34243 3.28186 
3061 1 95.94 14.4634 39.1545 47.1138 4.51011 -6.31359 -7.91627 
934 1 95.94 16.9216 37.6717 48.0438 -1.4494 8.80691 -6.29394 
5110 1 95.94 20.7266 41.3818 47.4488 -4.58931 3.76608 1.5341 
5118 1 95.94 19.4797 38.7192 48.2217 1.69352 10.1617 -3.10917 
940 1 95.94 20.2678 38.6178 45.7964 -0.736172 -2.69995 -7.92073 
2983 1 95.94 24.5448 39.718 44.3702 -7.67519 3.61739 12.5639 
5113 1 95.94 22.6217 40.0376 46.0163 -7.30162 -0.467636 2.70347 
1015 1 95.94 22.341 38.4763 48.2167 -7.08822 -5.34687 -5.66419 
1004 1 95.94 26.2167 37.144 47.2196 -5.63311 -3.08778 9.43353 
8028 1 95.94 26.0464 37.74 44.6281 7.88454 1.61315 -4.19465 
1956 1 95.94 29.41 38.1665 46.2192 1.18761 4.86658 -1.31491 
6056 1 95.94 27.2168 39.6126 46.2553 3.22181 9.07743 2.67806 
1961 1 95.94 29.7954 40.4849 44.6868 -1.18396 1.91881 -0.612207 
8099 1 95.94 33.1424 35.7944 44.4443 2.58512 -7.06212 -1.92297 
1962 1 95.94 31.8553 39.1936 46.4891 -3.31696 -3.73549 -0.634048 
2035 1 95.94 36.7498 36.7167 47.0127 1.9532 -9.51856 6.80921 
8105 1 95.94 34.38 38.0181 46.7536 -5.04641 -7.80765 1.86612 
8179 1 95.94 39.4249 38.3385 46.6934 -4.63442 -3.68522 0.828848 
8185 1 95.94 36.8782 39.8134 45.9425 -2.2159 -0.167298 -2.55302 
3940 1 95.94 39.7625 39.2495 44.1578 10.1455 3.30111 6.72782 
8037 1 95.94 43.7032 39.9632 44.3566 -2.05454 -1.65119 5.51945 
6058 1 95.94 40.8712 36.4917 44.6438 3.3231 1.32455 2.5801 
3935 1 95.94 43.8348 36.8384 44.7157 -2.99632 -0.134264 5.09624 
4015 1 95.94 42.0279 38.5255 46.1216 -1.00262 4.76182 2.57346 
6059 1 95.94 42.5989 36.0249 47.5258 7.37476 -2.68028 4.65542 
1968 1 95.94 46.0281 39.475 43.6341 7.08888 -4.2603 -1.89237 
1964 1 95.94 47.4148 38.0946 45.9568 -3.44917 -0.0541951 -0.650664 
8111 1 95.94 45.021 38.654 46.2548 -4.88399 -3.31485 -0.248395 
1965 1 95.94 48.8367 36.2236 45.382 -2.90246 3.73008 -7.90242 
1605 1 95.94 50.1225 38.7224 45.6244 -2.02001 3.06829 4.37653 
8112 1 95.94 50.3196 40.7001 46.8487 -4.72253 -2.12781 -3.35541 
1969 1 95.94 1.84386 40.8538 43.713 -0.95297 2.17853 -0.577523 
7140 1 95.94 0.920659 41.2817 46.149 0.939123 -0.917242 -9.44383 
2989 1 95.94 1.99044 43.3337 45.1543 -1.2743 5.39412 -2.86936 
942 1 95.94 7.77768 42.7582 44.1738 -5.52221 -0.812141 5.94179 
865 1 95.94 3.73586 40.5723 45.7897 1.84845 0.169731 8.03475 
7084 1 95.94 5.34801 41.4067 48.0613 -3.3928 3.57858 -3.16712 
7080 1 95.94 6.85959 40.6263 44.9923 2.98895 2.07233 1.54264 
2985 1 95.94 10.7396 43.3794 46.0993 -7.89066 -2.25215 -5.71524 
867 1 95.94 13.1668 42.1166 44.818 1.32076 -0.851192 3.02091 
3060 1 95.94 12.421 41.1472 46.9509 -1.90514 8.67642 2.32239 
3066 1 95.94 15.6676 41.2374 46.3121 2.33015 8.28156 -2.84357 
3067 1 95.94 16.6443 43.5244 45.6379 -2.34906 -2.23065 3.82005 
4958 1 95.94 20.5746 41.3929 44.6266 -2.0844 -6.7495 -3.67985 
7158 1 95.94 18.5118 41.3129 46.2014 1.3955 4.02262 11.3378 
2987 1 95.94 20.0266 43.9488 45.5101 2.27736 1.40492 0.844132 
5035 1 95.94 22.5346 43.0945 45.5291 6.81998 -1.719 -0.112594 
5111 1 95.94 23.9809 42.5856 47.9646 0.0476834 -1.08622 -1.56454 
1960 1 95.94 25.1423 41.9858 45.7296 4.52144 4.20353 -2.03525 
4013 1 95.94 28.3819 42.6031 45.695 -6.64106 -5.07066 7.12361 
6008 1 95.94 26.5381 44.0243 46.7907 -0.0324687 -1.06989 4.54266 
2039 1 95.94 26.9599 41.662 47.9786 6.42768 2.66605 5.50952 
1966 1 95.94 30.795 43.1515 45.5125 -1.22343 -6.25299 0.252455 
4087 1 95.94 29.6602 40.7314 47.6043 5.24685 2.85834 -6.80943 
6134 1 95.94 29.3375 43.7864 48.0762 -0.47295 -4.96098 -2.94132 
5987 1 95.94 35.6692 41.4202 44.332 -6.08643 -4.28019 1.60176 
2041 1 95.94 34.2878 40.9118 46.4958 5.54697 6.97127 -0.202975 
2040 1 95.94 33.5147 43.5203 45.3902 -3.47343 2.30774 -7.45972 
8110 1 95.94 38.4748 41.7586 44.0783 -4.10105 -0.716445 -3.05619 
1963 1 95.94 36.5775 42.8018 46.7575 1.33085 -0.138338 1.05641 
6137 1 95.94 38.6588 41.0633 46.5886 4.102 1.62628 5.06551 
6068 1 95.94 38.7059 43.6438 46.1575 -0.794125 0.711694 -5.48027 
5989 1 95.94 43.3236 43.6592 45.2825 8.63696 5.8289 0.288793 
1967 1 95.94 41.2337 41.3368 44.8099 -2.27157 7.86634 -6.14716 
3946 1 95.94 43.1095 41.1397 46.5572 1.0883 0.937196 1.1769 
6069 1 95.94 40.6862 42.799 47.4233 5.9797 5.23579 -1.24514 
4016 1 95.94 45.7807 42.1598 45.0041 5.31534 1.88712 -2.76454 
6064 1 95.94 47.5777 40.6857 46.7713 -5.99152 -0.556552 0.746905 
4061 1 95.94 43.9259 43.1792 47.5993 -2.41978 4.25335 -6.31877 
1974 1 95.94 46.2109 44.9344 45.2488 6.00747 2.549 2.08361 
6065 1 95.94 48.1114 41.0179 44.4431 0.0436637 3.53215 7.7626 
8186 1 95.94 48.6622 43.094 45.8417 -1.72599 -1.93923 -3.60004 
941 1 95.94 -0.0320271 46.3808 47.3849 3.04475 -6.7583 -2.91438 
7089 1 95.94 1.00503 46.1963 44.9156 5.91154 -5.97588 3.26316 
5037 1 95.94 2.40274 45.3557 46.7945 9.42943 -6.18887 10.4147 
2919 1 95.94 4.99787 42.6563 45.1588 -4.32133 -7.91181 -3.9998 
7145 1 95.94 4.3041 47.1848 46.9206 -1.87809 -0.570438 -5.78341 
5042 1 95.94 6.3547 45.0452 44.7397 1.72324 0.720106 0.66971 
7085 1 95.94 7.83336 43.3588 47.0131 5.3758 -2.53235 -3.85277 
5038 1 95.94 9.41926 45.5521 44.8122 -3.36558 1.56449 4.59799 
947 1 95.94 9.66246 47.7086 46.525 -0.699021 4.38783 -0.728511 
4963 1 95.94 13.8735 43.7261 46.7966 -6.23727 7.59937 -5.3686 
2990 1 95.94 11.7738 47.2209 44.8066 10.719 13.336 -5.55171 
5044 1 95.94 13.7065 47.4638 47.0974 0.584924 -1.12833 4.32183 
2991 1 95.94 14.3763 45.4303 44.6191 3.96184 2.95146 2.5705 
2997 1 95.94 16.8981 48.7342 44.5365 -4.43185 -7.71952 -6.59541 
7162 1 95.94 15.739 45.9334 46.9448 3.86545 3.34021 1.34396 
5040 1 95.94 21.5696 46.1146 45.3709 8.5717 -2.71472 7.42194 
2992 1 95.94 18.7647 45.3379 47.0902 0.387888 -4.00338 0.275665 
2998 1 95.94 20.6273 47.3074 47.299 4.61692 1.27665 3.89937 
2993 1 95.94 21.803 44.9175 47.8824 1.56338 -8.76461 2.59219 
7094 1 95.94 24.2444 44.8438 45.3451 6.22869 -0.849263 2.78322 
8113 1 95.94 23.3099 47.5521 47.1247 4.92653 -3.04445 -4.17328 
6669 1 95.94 24.6791 45.6969 48.2899 5.46272 -0.277027 -8.9197 
1970 1 95.94 26.0194 46.4285 45.7982 8.06256 8.72112 -7.66945 
6061 1 95.94 28.8891 45.3691 46.1297 0.233688 4.46073 -1.46309 
8109 1 95.94 30.1689 47.84 46.1762 1.28029 -0.452869 -1.28635 
8183 1 95.94 31.8438 45.7958 45.1563 -1.13539 6.24277 0.858849 
6072 1 95.94 33.2523 48.1503 45.0665 -8.44419 8.90391 -1.54396 
4020 1 95.94 35.5461 46.89 44.7688 1.35589 -4.01555 8.44682 
1972 1 95.94 36.088 44.5423 44.5881 -1.40201 -1.31299 -1.42571 
6084 1 95.94 34.5514 45.7006 46.9326 2.03419 -0.727517 -3.88761 
6073 1 95.94 37.2127 46.4487 46.9182 -3.19638 1.92039 -1.40318 
6093 1 95.94 40.1002 47.7966 47.9825 -1.82128 3.18752 1.94784 
1973 1 95.94 41.9588 45.0707 47.1971 -1.2962 1.18338 -2.25791 
4021 1 95.94 40.9631 44.1023 44.5726 4.6547 -1.86859 -3.31623 
8121 1 95.94 40.3961 46.4391 45.7739 8.57853 -5.0569 -2.90422 
4082 1 95.94 39.1721 45.2227 48.4275 -8.19706 -0.0150999 0.3666 
8117 1 95.94 45.5682 47.4137 45.1539 5.85832 6.1088 -2.03656 
7792 1 95.94 44.352 45.668 47.1786 12.5274 2.40085 -4.6425 
6070 1 95.94 48.6519 45.8712 43.8424 7.79119 -4.64495 -9.97794 
5662 1 95.94 51.1737 44.4859 44.864 -2.53537 5.87764 -3.79978 
2001 1 95.94 49.1723 45.3626 46.7215 -5.16421 2.03989 6.15426 
2928 1 95.94 -0.194924 50.4691 46.3478 -6.13009 -3.36867 -2.81552 
6720 1 95.94 0.620888 48.8807 44.5354 2.53409 -1.42312 3.26625 
7155 1 95.94 6.34356 41.0763 51.522 0.18981 1.29563 3.69614 
3057 1 95.94 1.56213 48.0548 46.7175 3.17296 0.589614 5.91647 
3588 1 95.94 34.7237 50.7982 25.6834 -7.04339 5.36712 -5.96024 
2924 1 95.94 3.1761 48.0359 44.8801 -0.322391 -7.9367 0.605683 
946 1 95.94 5.08762 49.6061 46.2147 3.49366 -6.94008 -2.16968 
991 1 95.94 8.08837 50.1895 45.7688 -0.373502 -4.66764 2.25454 
7096 1 95.94 7.02035 47.456 45.8449 5.50026 -3.5823 3.5242 
5043 1 95.94 9.20768 48.2527 43.7565 7.03922 -4.28305 2.10767 
7092 1 95.94 13.1723 49.9326 45.8336 7.7456 -1.13846 -4.341 
2913 1 95.94 10.7707 50.0408 45.6222 8.47581 -8.47465 -8.72728 
6806 1 95.94 19.0619 51.1977 34.3658 4.22858 -2.65095 -3.23492 
948 1 95.94 14.0783 48.5531 44.1518 0.446051 3.62352 -1.37712 
4922 1 95.94 16.1236 50.9288 45.3775 -4.39328 -4.73131 -7.39428 
4921 1 95.94 15.6437 48.8952 47.0228 0.0739888 5.41469 9.83804 
1994 1 95.94 37.3828 37.8878 51.6065 -7.32585 -3.99033 -1.26967 
2838 1 95.94 20.2806 51.4785 46.7642 14.8295 8.09906 -1.51812 
7017 1 95.94 19.1349 49.4679 45.8761 -0.972026 8.77679 -4.40789 
5047 1 95.94 22.167 49.4843 47.9821 5.90883 0.354097 -6.32874 
2999 1 95.94 22.2193 49.308 45.4012 -0.766566 6.99724 6.25082 
4677 1 95.94 24.6966 50.1167 46.3377 1.42568 -6.26817 -6.03702 
8044 1 95.94 26.279 49.0571 43.8791 4.08426 -0.580526 -6.41798 
1976 1 95.94 27.0279 48.5542 46.5878 3.12126 -9.08896 -1.33831 
4141 1 95.94 17.2755 28.5748 51.4101 0.186193 3.84126 3.37657 
8055 1 95.94 29.0483 51.1185 46.5642 0.894371 4.71846 2.50577 
4024 1 95.94 30.986 50.306 44.6135 -5.67404 -0.465066 5.64034 
1982 1 95.94 31.4054 50.4027 47.2027 10.6377 4.58744 4.27072 
6067 1 95.94 35.1341 48.4859 46.7916 -1.42479 1.64092 -2.27254 
8115 1 95.94 33.5142 50.6362 45.5935 -0.605709 1.55535 -6.29715 
3951 1 95.94 36.6024 49.389 44.4053 5.46403 -2.39564 -9.49176 
8052 1 95.94 38.1759 49.2752 46.5439 -0.228317 0.724607 2.12794 
2020 1 95.94 41.085 50.3679 46.708 5.34533 2.44176 -11.1122 
8122 1 95.94 42.7094 47.9725 46.5003 6.63702 8.26005 -2.64518 
5932 1 95.94 44.1735 50.0314 46.306 -1.35883 5.6783 5.23801 
1979 1 95.94 47.0038 49.0644 46.8811 0.126948 9.58664 -0.978539 
8054 1 95.94 46.3844 50.3474 44.7142 -14.5346 -5.00233 1.31637 
4027 1 95.94 50.7494 47.4959 45.7577 -0.126582 -0.323034 3.18784 
8123 1 95.94 49.2223 50.4558 45.4659 8.20797 -5.93939 -9.91433 
3043 1 95.94 2.61645 26.3409 48.1394 -1.67739 3.63261 0.718087 
4656 1 95.94 1.74791 28.2477 49.6753 2.07959 2.98526 -5.46807 
1905 1 95.94 4.16667 29.0989 50.1452 1.27637 -5.00105 2.20879 
5121 1 95.94 49.2846 50.7699 48.3944 -2.71618 -4.63554 -4.3786 
997 1 95.94 6.74941 28.2881 48.2057 10.2249 4.73892 1.48658 
7060 1 95.94 4.16146 28.6088 47.6197 0.154744 2.21397 -4.68223 
7133 1 95.94 4.97937 26.7817 49.8678 3.30267 -0.163235 1.34155 
996 1 95.94 6.79757 28.5461 50.6992 3.24097 -1.41664 -5.99504 
8175 1 95.94 46.0502 34.1321 51.2172 -3.69936 -4.34483 3.40026 
3070 1 95.94 9.6303 27.3898 49.1138 -9.95883 3.54392 1.18311 
3712 1 95.94 35.7463 35.5524 49.5178 -3.44813 9.35245 -4.88049 
3039 1 95.94 12.2717 27.8172 49.7098 1.67087 3.99469 -1.72514 
7870 1 95.94 38.4312 25.7157 50.7977 4.75995 4.44377 0.930804 
7136 1 95.94 15.3647 27.4509 48.7175 5.20039 6.2387 -1.27796 
3040 1 95.94 17.7613 28.256 48.8508 -0.243093 -3.16306 3.63731 
4137 1 95.94 19.7571 26.6368 50.7905 -3.9448 1.3518 10.3449 
5020 1 95.94 20.6972 27.7262 48.7541 -4.98069 -1.29438 2.2816 
4977 1 95.94 12.2732 51.4601 47.7048 1.52124 6.26225 -2.8056 
3041 1 95.94 23.2708 27.1169 48.3927 -1.27493 -9.33185 4.38467 
1763 1 95.94 51.1161 51.278 36.2454 2.0747 1.36806 -0.754269 
3042 1 95.94 25.6997 26.8474 48.563 -10.444 -0.409184 -8.0292 
8166 1 95.94 27.3496 28.6688 49.161 -6.26767 4.10859 9.16168 
6777 1 95.94 24.0561 51.1275 48.7708 -0.3174 -9.80364 -4.64511 
6113 1 95.94 28.6231 26.4548 49.7715 -0.00405334 0.364649 5.42639 
6046 1 95.94 32.582 29.4809 48.8133 -5.31645 -1.57917 11.2397 
8167 1 95.94 31.4028 27.1781 50.6481 -2.24226 5.02256 0.706635 
3397 1 95.94 34.3727 27.4841 51.0078 5.06505 5.65558 -7.76508 
8168 1 95.94 35.6052 28.7429 48.2863 -3.78587 1.52645 -6.18562 
4072 1 95.94 33.8521 26.6816 47.4649 0.586943 6.36865 5.36741 
5193 1 95.94 36.0878 26.6576 49.2727 -5.01733 4.38501 -3.43206 
8011 1 95.94 50.3055 31.4326 50.1612 -6.57901 -2.48428 1.40615 
2927 1 95.94 17.3229 51.3538 40.5655 6.14599 -0.622138 -10.0187 
6120 1 95.94 38.6421 28.2223 48.3604 3.16789 9.26702 -3.83543 
6122 1 95.94 38.1777 50.1916 51.3119 -3.81776 -1.57626 5.05781 
8163 1 95.94 40.7746 29.7558 47.8924 0.313807 2.0121 -1.0344 
4074 1 95.94 42.2596 29.5271 49.95 -6.06791 0.194173 7.92404 
2027 1 95.94 43.7609 26.8662 49.6702 6.95476 -0.778031 -9.19272 
8164 1 95.94 40.6042 27.5238 49.9131 7.72333 -3.55528 -0.403511 
5939 1 95.94 45.0695 29.5312 51.1398 -2.23597 -0.217532 -0.96117 
1609 1 95.94 36.6278 49.7195 48.911 -11.063 -1.28742 -5.02493 
8170 1 95.94 47.0599 27.926 46.8835 3.38641 7.75601 9.66557 
6770 1 95.94 19.5572 25.3605 32.6006 -5.04187 -14.8281 10.0872 
3119 1 95.94 51.3794 27.7305 50.8341 3.96424 12.6716 -4.50919 
3036 1 95.94 51.5063 26.6426 47.9365 1.65732 3.79059 -0.368737 
4069 1 95.94 48.8217 26.9668 49.6058 -6.39757 5.56395 2.55682 
564 1 95.94 1.2775 31.7386 49.9781 -0.117012 1.92445 0.416383 
922 1 95.94 6.6003 30.9941 49.3054 4.64066 4.06778 -3.4829 
5090 1 95.94 4.2398 31.5217 49.7803 -1.47688 -0.460697 2.82352 
4269 1 95.94 1.08338 50.4338 50.4701 -1.92109 0.306849 -2.72762 
923 1 95.94 10.9056 30.3419 49.7222 0.405298 7.13851 -0.359204 
7141 1 95.94 10.5007 31.354 47.0417 1.90261 1.45554 1.0304 
998 1 95.94 13.0849 31.1334 48.2536 3.0855 1.34689 11.6903 
4607 1 95.94 11.0681 32.7808 50.8987 4.03533 5.25679 3.28339 
7066 1 95.94 15.7796 30.0273 47.4861 -3.23721 9.05925 -4.94151 
3046 1 95.94 14.7899 29.6791 50.2809 -5.70664 -2.23892 3.96012 
7166 1 95.94 17.5774 30.6592 50.025 -10.8899 -8.43204 7.93495 
5094 1 95.94 19.5256 30.116 48.0689 -7.4254 -2.11111 0.770182 
6155 1 95.94 19.8616 29.3889 50.7719 3.63067 8.35658 1.0482 
7142 1 95.94 20.01 31.825 49.9298 -3.54747 -0.167602 1.21338 
2095 1 95.94 23.1035 31.2189 50.8498 1.96905 6.89218 4.91266 
7143 1 95.94 24.8929 29.2161 49.8067 4.55131 -1.55245 -0.382912 
5100 1 95.94 21.8324 30.0352 48.8821 -3.72324 -0.672188 -3.37469 
7131 1 95.94 25.1853 32.922 49.5318 5.05801 2.46912 -3.97468 
1067 1 95.94 27.9654 31.7392 50.4905 2.92238 1.75725 -10.8622 
2028 1 95.94 29.3244 32.9315 48.3962 3.96745 -14.1734 -4.469 
3251 1 95.94 29.7019 29.1988 50.3994 0.320014 2.58583 -7.73138 
6119 1 95.94 31.0355 31.601 49.9987 0.827328 -5.15119 1.15659 
7681 1 95.94 37.977 34.6399 51.0214 -5.84889 -5.66466 3.55027 
1068 1 95.94 34.9657 30.3401 50.5557 -0.182237 -10.1792 -1.21008 
8174 1 95.94 32.8707 32.9485 48.699 -2.36657 -6.22537 -0.410428 
2025 1 95.94 39.7242 30.3081 50.7752 1.99695 -5.74177 4.13753 
4078 1 95.94 37.1829 30.531 48.9437 -2.294 0.470679 0.285952 
7220 1 95.94 47.0321 31.5572 50.8153 4.92137 -3.90983 12.0625 
8169 1 95.94 41.5404 31.8051 48.8699 -0.28067 -1.65624 4.35392 
2033 1 95.94 46.6256 30.0652 48.9074 -0.237983 -2.3506 1.72981 
5180 1 95.94 44.2579 31.7091 49.5202 2.18217 2.80909 6.80785 
4002 1 95.94 49.3003 29.1631 47.9999 5.53356 -1.65032 -2.54283 
8171 1 95.94 46.3115 33.2336 48.369 4.60294 2.46148 -2.19111 
6123 1 95.94 -0.260929 29.298 48.6116 -5.68193 0.259252 2.19051 
4034 1 95.94 35.052 39.609 51.345 4.91229 -3.15875 -6.57829 
3048 1 95.94 51.6246 34.2285 49.1711 2.09682 6.54767 -3.54251 
6375 1 95.94 0.633235 36.3994 50.7658 -5.12601 4.13314 -4.7706 
153 1 95.94 2.27644 34.2719 49.837 -0.40116 3.4836 1.4466 
2555 1 95.94 7.18397 26.3907 25.9755 10.0744 -8.34296 -8.60593 
5091 1 95.94 5.90206 33.3285 48.0085 2.19119 2.29983 0.808286 
238 1 95.94 6.75361 32.5525 51.6163 1.54289 -3.63804 2.17572 
3054 1 95.94 4.86641 34.4701 50.2516 -2.35799 10.3242 3.51412 
1006 1 95.94 7.39543 34.9002 49.9386 1.87654 3.33784 -2.88765 
6676 1 95.94 9.04409 32.5413 49.6582 0.0818764 -7.64893 -4.5211 
4604 1 95.94 9.69255 34.9983 50.7273 0.394926 2.71433 -3.32016 
3055 1 95.94 9.31637 36.3765 48.0193 0.0864633 6.74401 -1.48812 
928 1 95.94 13.2397 33.6131 49.1537 12.0288 6.27245 -1.34131 
995 1 95.94 11.78 35.9175 49.8555 0.00939725 -2.97773 2.13446 
7203 1 95.94 48.9233 38.6989 51.3896 -2.50394 6.39048 -3.15024 
3050 1 95.94 14.5188 36.375 48.6501 0.0926011 -1.95357 2.99208 
1003 1 95.94 15.5235 32.7163 49.4229 -6.27884 -0.391908 -1.3152 
7146 1 95.94 16.0999 35.9084 50.2966 2.47902 3.91047 -3.13644 
5098 1 95.94 17.4674 33.8639 50.4542 -2.78665 -5.58224 1.1959 
3051 1 95.94 20.9627 33.8902 50.9056 0.518899 6.08057 0.252082 
5099 1 95.94 18.6241 35.9803 49.2804 -1.6308 -2.54422 2.72372 
7981 1 95.94 48.4911 50.9135 40.0527 2.51895 3.41917 4.83391 
5095 1 95.94 22.4611 32.8484 48.4876 1.02638 -5.81174 -1.18466 
5106 1 95.94 22.6858 36.0216 49.8581 -1.66972 2.90838 -3.30978 
7944 1 95.94 25.1404 34.9738 50.7868 8.8157 -5.1106 10.4838 
4076 1 95.94 28.9275 36.0934 48.2227 -3.93386 -4.99385 2.91065 
4075 1 95.94 49.1754 29.4614 50.6394 0.881455 -8.20007 0.444667 
1536 1 95.94 31.0251 34.6156 49.088 -2.30409 0.876897 -11.3119 
6125 1 95.94 32.8061 33.9134 46.3304 -0.0392983 1.32128 5.99859 
2030 1 95.94 35.2688 34.2262 47.5166 -3.36547 -1.84893 1.30801 
2645 1 95.94 26.3545 51.1635 28.3091 5.93403 0.999928 -2.92384 
5660 1 95.94 32.6088 40.5991 25.5852 -1.40847 -7.85576 -5.73685 
3423 1 95.94 35.8427 32.8504 50.1963 2.25148 4.81924 -0.753825 
6132 1 95.94 37.9164 33.484 48.1601 -5.64401 -1.30549 -5.88504 
6126 1 95.94 39.0154 32.6304 50.2632 2.06801 6.09253 4.88575 
6131 1 95.94 38.4088 36.3287 49.1631 2.96959 -0.724692 7.02958 
6121 1 95.94 43.6163 33.5483 47.8664 -7.23708 2.0111 -0.599617 
2032 1 95.94 45.2132 35.7476 48.6 2.99499 2.93544 4.63923 
2036 1 95.94 40.8765 34.5946 49.0636 -6.16496 -4.51368 4.23589 
2031 1 95.94 43.5338 34.0903 50.258 -5.599 0.0458947 9.07253 
75 1 95.94 3.43931 51.504 50.3225 1.84717 2.60904 1.40203 
8107 1 95.94 48.0724 35.9387 47.645 -2.84676 -10.1624 -7.32871 
6060 1 95.94 50.5669 36.6179 47.7529 -2.51094 9.50637 12.2934 
1581 1 95.94 49.0707 31.7245 48.1581 2.43667 1.41968 5.06409 
1754 1 95.94 49.05 33.7319 49.493 0.169828 -0.246384 0.848925 
7149 1 95.94 1.19504 39.1891 50.6014 5.82487 -4.71359 -6.45931 
5 1 95.94 5.35947 36.8549 51.2918 4.89102 -4.01353 -0.149692 
2159 1 95.94 3.39372 41.4098 50.2673 11.6054 -1.86596 -1.61548 
7075 1 95.94 6.4261 36.4477 48.3175 -2.08964 -5.65404 2.98035 
5032 1 95.94 5.896 39.0064 49.5704 4.06796 5.8342 7.08415 
7150 1 95.94 3.26398 36.9066 49.8413 16.9223 0.774727 -6.74176 
952 1 95.94 8.0378 37.4733 50.2538 -2.71581 4.96448 3.54696 
59 1 95.94 8.90015 40.2225 50.4192 -6.66612 11.4184 1.71299 
511 1 95.94 19.7852 25.579 47.6714 4.84947 -10.1885 7.14261 
5101 1 95.94 10.6807 37.9501 51.4062 6.82329 -9.32967 1.77177 
7152 1 95.94 13.6248 37.295 51.2267 -8.83946 -9.73199 -8.4736 
4033 1 95.94 27.82 48.5907 50.7541 -6.32724 4.38673 -4.76533 
7077 1 95.94 15.4231 38.9563 50.0735 9.29314 -3.54251 6.28454 
1010 1 95.94 20.5346 37.3026 50.6513 0.983734 -2.23375 -0.0478104 
1012 1 95.94 18.3142 38.3129 50.7968 7.46935 -5.291 -10.6827 
7154 1 95.94 22.891 38.3807 51.1943 3.30398 2.78717 5.13682 
6411 1 95.94 23.507 40.7593 50.0327 -2.31493 -3.6486 6.64247 
7165 1 95.94 8.38225 50.9253 50.7804 -4.56205 1.96599 -9.22716 
3045 1 95.94 24.7827 39.9521 47.6641 5.97211 -6.35355 6.99751 
3817 1 95.94 25.1112 38.099 49.7084 -1.86749 7.01387 2.51207 
8177 1 95.94 28.1467 38.4519 48.9642 -4.51188 3.34772 3.39337 
2048 1 95.94 31.0375 37.7166 48.713 0.874804 -7.22907 -0.169622 
6130 1 95.94 31.7095 36.4386 46.3349 -2.40045 3.88542 -0.0461762 
6057 1 95.94 33.3334 39.8434 48.9139 2.75716 0.898657 -5.53895 
6117 1 95.94 46.4118 27.345 49.8498 5.957 -4.91105 11.2829 
4077 1 95.94 33.5007 35.6741 48.2436 -6.85311 1.90471 -0.582377 
4644 1 95.94 -0.431855 25.7221 32.0986 -1.99798 -1.14082 4.02301 
3795 1 95.94 35.2681 37.8597 48.9655 -4.18765 0.0795132 -3.07494 
992 1 95.94 14.6302 27.1025 50.9071 -1.68542 0.0531421 -0.668597 
